53.1871759,-27.6814141,1.1086
53.3309517,-27.7276942,0.519589
52.9628739,-27.7436183,0.848337
52.877527,-27.7223113,1.08213
52.907573,-27.7811214,0.849447
52.9137987,-27.7393002,0.930772
52.982697,-27.7210479,0.709045
52.9518074,-27.7091435,0.788848
53.1986068,-27.6827609,0.752018
53.2460652,-27.6996764,1.09592
52.9157347,-27.7135341,0.0382466
53.3495007,-27.6309076,0.807664
53.3260454,-27.7357471,0.559915
52.9293209,-27.6935435,0.537511
52.9258089,-27.7545974,0.498375
53.2248403,-27.7163704,1.00279
53.1897975,-27.7126254,1.26984
53.1920589,-27.6872487,0.715781
52.9512203,-27.7361645,1.1878
53.3314662,-27.6310284,1.03134
53.3106388,-27.716357,0.629007
52.8898769,-27.7247231,0.24583
52.975724,-27.7064261,0.91877
52.9374939,-27.7598922,0.928062
52.9180702,-27.7827435,0.937971
52.9856277,-27.7132693,0.618048
53.3155762,-27.6817723,1.14208
53.3679664,-27.6781956,0.809918
52.9148975,-27.7275437,0.897283
52.8724461,-27.6826711,1.02869
53.295221,-27.7307108,0.880772
53.3120091,-27.6462786,1.0568
53.3326473,-27.6732978,0.745919
53.2969265,-27.6920864,1.02953
52.8748422,-27.7801146,0.625995
52.9353829,-27.7527845,0.670784
52.8754046,-27.6864053,0.469545
52.8526222,-27.7074972,0.886068
52.9901762,-27.7108668,0.642917
53.2078253,-27.7153801,0.739446
53.3162048,-27.7238001,0.777287
52.8692408,-27.7494181,0.459759
52.8821026,-27.77603,1.07407
52.9130399,-27.6977523,1.06743
53.2915837,-27.7307711,0.914295
53.3584401,-27.6838118,0.948399
53.3207987,-27.7007621,0.523402
53.2978073,-27.6956671,0.503839
53.3317731,-27.6392009,1.15145
53.2424968,-27.6860699,0.767795
52.911427,-27.7591438,0.832534
52.9936701,-27.6925171,0.428032
53.2114503,-27.7078197,0.982404
52.9313184,-27.7487959,0.642547
52.877697,-27.7361276,0.345602
52.8632127,-27.6936813,0.709952
53.2889384,-27.7243809,0.711997
53.3205125,-27.6650097,0.81193
53.2671807,-27.6837969,0.348406
52.9989482,-27.6909384,0.611409
53.3362263,-27.6443873,0.738434
53.3181831,-27.6295633,1.03728
52.9253741,-27.6870111,0.691172
52.9720826,-27.7211546,0.991763
53.2040216,-27.7008337,0.928979
52.9515734,-27.7593394,0.738468
52.9904923,-27.7177587,0.911793
52.8853485,-27.7888472,0.738068
53.2192337,-27.7108119,0.990887
53.214633,-27.719783,0.910079
52.9272744,-27.7221791,0.436139
52.944972,-27.7146153,1.07992
52.9128055,-27.764099,1.03998
53.314033,-27.7195917,0.857396
53.3244782,-27.6573052,0.462352
52.8645343,-27.7301819,1.06388
52.8686868,-27.7100573,0.656627
53.3324228,-27.6532489,0.91044
52.8691183,-27.733266,0.987679
52.8950343,-27.7668581,0.962908
53.1989726,-27.6812753,0.949213
53.3191603,-27.6595242,0.456811
52.984588,-27.7076289,0.967317
52.8459063,-27.7500607,0.597645
53.2563018,-27.7266947,1.03722
53.3582361,-27.6463314,1.15389
53.272696,-27.6846618,0.887771
52.8890908,-27.6880011,1.24667
52.9954136,-27.6947795,0.663865
52.9748874,-27.7317941,0.973971
52.8455698,-27.7848745,1.01273
52.8960994,-27.7096661,0.516487
53.3387352,-27.7271685,0.65467
52.9298723,-27.69193,1.22086
52.9143505,-27.7417629,1.06155
52.8841551,-27.7749254,0.930619
52.9556659,-27.7638085,0.592745
52.9126834,-27.6865421,0.71646
53.257494,-27.7276019,0.761471
52.9669901,-27.701617,0.782216
53.2654004,-27.7315806,0.648323
53.3459595,-27.6341056,0.894035
53.3149103,-27.7004967,0.667543
53.3508298,-27.6588648,1.03842
52.8590286,-27.7674201,0.833647
53.1882807,-27.6825825,0.747303
53.3641157,-27.6673337,0.829629
52.9593705,-27.6889611,0.697155
53.3030249,-27.7189366,1.10559
52.8451191,-27.7841687,1.0577
53.2887478,-27.6932657,1.01145
52.9511163,-27.7593191,0.753509
52.8474374,-27.7513229,1.01311
53.2235105,-27.6943457,0.532943
52.8919039,-27.7239657,0.854657
52.9051853,-27.7523119,0.937989
53.1897815,-27.6871979,0.825983
53.2777006,-27.6928531,0.53092
52.864414,-27.787929,1.13901
53.2345261,-27.7273078,1.08172
52.858783,-27.7323967,0.98002
53.1929954,-27.7112193,0.991309
52.8912803,-27.7304071,0.729055
52.960929,-27.7051474,1.09028
52.8935431,-27.7881158,0.133462
52.8686213,-27.7885874,0.689008
53.3385303,-27.6371641,0.862461
53.2284871,-27.7288875,0.797655
52.9806025,-27.7203809,0.823057
52.8902509,-27.7259169,0.854053
53.2567319,-27.7276249,0.919933
53.2483449,-27.6845985,1.05735
53.3304724,-27.6333801,0.931081
53.1823443,-27.6901772,0.2223
52.9603677,-27.6910477,1.01764
53.3000283,-27.7351253,0.818506
52.9750971,-27.703851,0.985201
53.2125668,-27.7030579,0.985186
52.8905316,-27.779201,0.646044
52.8799104,-27.7041033,0.14481
52.973212,-27.724579,0.785687
53.3224754,-27.7002009,0.744618
53.2001591,-27.6811585,1.15789
53.3233128,-27.6708023,0.760054
52.8715676,-27.6882224,0.962475
52.8503788,-27.7741937,0.679
52.9195694,-27.7707452,0.735393
53.195269,-27.6973231,0.94307
53.2007594,-27.7082766,0.6985
53.2221607,-27.7007982,0.325673
52.9352427,-27.7033297,0.829243
52.9436526,-27.7048242,0.741786
53.2230299,-27.7077404,1.0307
53.2213003,-27.7024432,1.12437
53.3247777,-27.7182961,0.329565
52.887162,-27.7728981,0.715564
53.2190178,-27.711938,0.844819
52.9321203,-27.7054552,0.897852
52.8888399,-27.7074901,0.93721
53.3513934,-27.7044116,0.248603
52.8910936,-27.7372833,0.520184
52.9438023,-27.6965784,0.997402
53.2278074,-27.7050287,0.956734
53.2845246,-27.7315939,0.946052
53.2869989,-27.6939798,0.412435
53.1835608,-27.6800063,0.746415
52.935386,-27.7791603,1.00686
53.3210869,-27.6674878,0.833758
52.9596833,-27.7669667,0.81293
53.3403133,-27.7118089,0.94412
53.2534113,-27.6978605,0.937174
53.360957,-27.6630061,1.00655
53.3127476,-27.727253,0.552334
53.3310523,-27.6425046,1.05009
52.904759,-27.7181018,0.886921
52.9971933,-27.6922841,0.975761
52.949041,-27.7323072,1.14044
53.1900037,-27.686864,0.718721
53.2140646,-27.7045989,1.19262
52.9278341,-27.6880481,0.516723
52.9483912,-27.7646324,0.996125
52.9446378,-27.7882633,0.933463
52.9669656,-27.6857432,0.638247
52.9660648,-27.6993641,0.801633
53.3158685,-27.706527,0.438071
53.2433333,-27.7286535,0.692188
52.8827434,-27.7125861,1.09958
52.9021286,-27.7585302,0.767921
53.2115842,-27.7308706,0.677013
52.8661197,-27.7536792,0.976805
52.9409524,-27.7337446,1.05771
53.0101309,-27.695089,0.860888
52.9517771,-27.7636062,0.735
52.8628774,-27.7890615,0.809358
53.278638,-27.7289878,0.858031
52.8603054,-27.7788068,0.717349
53.1930898,-27.7196076,0.722425
53.3426162,-27.6558439,1.04193
53.3113244,-27.6887226,0.691774
52.8975455,-27.7460225,0.961047
52.9355894,-27.7648923,0.890348
53.3226226,-27.7326172,0.794671
53.3047038,-27.7131945,0.62313
52.8601764,-27.735743,0.614587
52.9389617,-27.7027967,1.0487
52.9548432,-27.7754514,0.77533
53.3286154,-27.6783439,0.980289
52.9066977,-27.7699467,1.01905
53.3336298,-27.7150559,1.15221
53.0184827,-27.6876866,0.904639
53.3170114,-27.6688296,0.692307
53.3122021,-27.7169778,1.02439
53.3398549,-27.728621,1.16865
53.2016386,-27.7013641,0.717871
52.9200933,-27.7218199,0.988527
53.2134035,-27.7037179,1.01654
53.3523377,-27.6495375,1.14641
52.9445093,-27.7044658,0.978761
52.95256,-27.7254521,1.1294
53.2225481,-27.6944137,0.0322479
53.3192968,-27.7296656,0.634704
52.97914,-27.7362102,1.24796
52.9415927,-27.7243858,0.874799
52.9734504,-27.7061048,0.772596
53.369582,-27.6664845,1.02378
53.3088599,-27.7213212,1.2368
53.254576,-27.7048219,0.940645
52.8800661,-27.7215187,0.674393
53.3364223,-27.6889556,0.872196
52.850712,-27.6931099,0.865991
53.3442837,-27.7195186,0.517537
53.3477239,-27.7048705,1.01549
52.8782382,-27.7668184,0.69239
53.3147449,-27.6993105,0.737431
53.2561791,-27.6950443,0.994069
52.917135,-27.7779553,1.01738
53.3420286,-27.6942087,0.924908
53.3514102,-27.725551,0.606439
53.3461074,-27.6334487,0.92206
53.2951958,-27.6956451,0.598198
53.2514731,-27.7056102,0.875127
52.9882179,-27.70625,0.499303
52.9405747,-27.7220946,1.10618
52.956091,-27.685593,1.15878
53.3461533,-27.6613811,0.785305
53.3023406,-27.7008126,1.11843
53.1906616,-27.7033336,0.861935
53.323796,-27.7361608,0.543061
53.3478182,-27.6469866,1.16995
52.9902366,-27.7059067,0.729532
53.2016541,-27.7318689,0.72057
53.3022387,-27.6941405,0.749929
53.1891912,-27.6824237,0.826327
53.3432177,-27.7269815,0.872146
53.3399599,-27.6523974,1.10875
53.2619207,-27.698837,0.958885
53.3252694,-27.7113848,0.98296
52.8940224,-27.6830202,0.726434
53.1875989,-27.6894994,0.740782
53.2297327,-27.6977991,0.871613
53.2078198,-27.7318604,0.840216
52.9196997,-27.7554162,0.816706
53.3491893,-27.6890854,0.993682
52.8508149,-27.7888217,1.11225
53.3025719,-27.6828828,0.860981
52.9425488,-27.752814,0.927406
53.2687584,-27.7280163,1.08532
53.1917603,-27.6803269,0.833057
53.2517994,-27.7120704,0.855038
53.2505627,-27.7045213,0.975968
52.9005433,-27.7862062,0.339847
53.327049,-27.7303027,0.529646
53.2816739,-27.7039366,1.03989
53.3302418,-27.6458429,1.22271
52.883999,-27.7776782,0.635046
52.8513134,-27.7337814,0.938936
53.3211317,-27.6570213,1.03501
53.2951584,-27.7019489,0.745472
53.2388134,-27.72656,1.08328
53.3409951,-27.6965549,0.952866
52.8949125,-27.7042691,0.888264
53.1950718,-27.7111179,1.06953
52.9095512,-27.7275672,1.05308
53.3308056,-27.6454979,0.745708
52.8733297,-27.7646227,0.640533
52.9228242,-27.7655164,0.697032
53.1831322,-27.6895593,0.867459
53.229371,-27.7308474,0.974063
52.9626834,-27.6840326,1.04211
53.0179027,-27.6932199,0.847401
52.9729995,-27.7213661,0.83015
52.8637803,-27.6886169,1.12339
53.2426496,-27.7232301,1.00698
52.8454773,-27.7871623,1.07845
53.1908838,-27.7050773,1.02513
53.3499393,-27.7128469,0.801875
52.940635,-27.7434551,1.07646
53.2907498,-27.7302536,0.79924
53.234261,-27.6996903,1.29313
53.3323592,-27.6921092,1.18756
52.8863311,-27.7154846,0.914728
52.8603121,-27.767342,1.14802
53.3727256,-27.6433609,0.856298
53.2975992,-27.7337421,0.801319
53.3532031,-27.7177264,0.776897
52.9687634,-27.6840691,0.784747
53.1995462,-27.6926119,0.747974
53.218926,-27.7033109,0.830775
53.2471926,-27.684071,1.05773
53.3537967,-27.6828333,0.799052
53.2466743,-27.7236606,1.12982
52.943501,-27.6898604,0.686171
53.3579071,-27.6469361,0.877356
52.9289093,-27.7493848,0.799786
53.2414616,-27.6986433,0.842774
53.2214901,-27.7319411,0.931919
52.8968942,-27.6997346,0.878743
52.8960982,-27.7263528,0.96289
52.9194661,-27.7243358,0.824085
52.8868553,-27.7150098,0.582553
52.9767907,-27.7340607,0.76468
52.9479178,-27.7692383,0.905256
53.2112986,-27.6870844,0.72021
52.9868103,-27.6995627,0.665677
53.1873582,-27.6863583,0.639887
53.1965518,-27.7000261,1.03612
52.8483405,-27.769588,0.896393
52.9664369,-27.696294,0.650925
52.9885329,-27.713274,0.675939
53.353243,-27.7161564,0.97298
52.8842362,-27.7189261,0.965637
53.3387635,-27.694036,1.15095
52.8998712,-27.7658173,0.920019
52.9481835,-27.7315564,0.988071
53.2743595,-27.7349429,0.996353
52.9945113,-27.702643,0.606312
53.3098588,-27.7227794,1.03095
53.2837246,-27.6981988,0.985306
52.9214741,-27.6873469,0.997135
53.2991053,-27.6939561,1.05906
53.2178547,-27.7101489,0.882795
52.9885326,-27.7216479,0.851038
53.2744271,-27.7109098,1.05704
53.220701,-27.7149871,1.07124
52.943621,-27.7151744,1.00485
53.3380276,-27.6923526,1.14861
53.2302801,-27.7035095,0.958631
53.2021449,-27.7077701,0.982352
52.9903099,-27.7147151,0.666
52.9612502,-27.7674844,1.01978
53.18815,-27.6963639,0.711116
52.9663999,-27.6944857,1.00979
52.8548378,-27.6969852,0.947526
52.9362165,-27.7027513,0.993636
52.8868617,-27.6928564,0.702946
53.3428827,-27.6961095,0.969476
53.2504378,-27.7236261,0.968523
52.9880614,-27.7223157,0.752058
53.36251,-27.6437072,0.963551
52.9369264,-27.739583,1.11587
53.3481606,-27.6437562,1.07559
53.1832365,-27.6889106,0.749346
53.3090956,-27.7169866,0.981887
52.8753854,-27.6835934,1.05337
52.957608,-27.690365,0.882384
53.3678494,-27.6398108,1.12102
53.2796442,-27.7222883,1.16861
52.9158871,-27.6900316,0.886184
53.1890713,-27.6924099,0.984811
52.9564942,-27.6936617,1.08776
53.3245155,-27.663018,0.857735
53.2860247,-27.7340797,1.00348
52.9526829,-27.7762647,1.02523
52.8473168,-27.7503118,1.09288
53.1880177,-27.6853185,0.812578
52.8951098,-27.7605468,0.913873
53.2590079,-27.727643,0.992403
53.2001653,-27.7295598,1.10299
53.2381484,-27.7219993,1.11376
53.282114,-27.6910087,1.11951
52.9745287,-27.7276317,0.971007
53.190568,-27.6840552,0.737081
52.9837275,-27.7079648,1.23781
52.9067757,-27.7200633,1.06655
52.8814688,-27.7570968,0.68926
52.920716,-27.7798719,0.862428
52.9247095,-27.7404694,0.917555
52.9955325,-27.7330563,1.09408
52.9708061,-27.6872086,1.10614
53.3381167,-27.6810342,1.27006
52.9645408,-27.6992349,0.984231
53.2928741,-27.6961183,0.816879
52.8733225,-27.742857,1.00442
52.8746115,-27.7374478,1.0508
52.9416805,-27.6952776,0.975302
52.8809809,-27.7221951,0.92366
53.3239508,-27.7117734,0.967867
53.3516295,-27.6303713,0.926111
53.3446049,-27.7015195,1.00138
52.8717819,-27.7013395,1.04958
53.1884834,-27.6810074,0.969298
52.9535187,-27.6889018,1.03619
52.9340098,-27.7389413,0.900965
53.2851434,-27.6987624,1.04535
53.2030107,-27.7025388,1.08543
52.9515937,-27.7328163,0.939697
53.2731422,-27.6815913,0.714294
52.9698122,-27.6987227,0.998064
52.8677926,-27.718343,0.910554
52.9872187,-27.6883123,0.954745
53.3055098,-27.7024029,1.16265
53.2059594,-27.7097485,0.877931
53.3399691,-27.6466555,1.00426
53.1850167,-27.6915223,0.981477
52.8675244,-27.7102073,0.923826
52.8697016,-27.7693837,0.755019
52.9143551,-27.7573006,0.805613
53.2466375,-27.71699,1.30109
53.3312391,-27.7243968,0.857065
52.9339667,-27.7558397,0.681838
53.2307505,-27.6910066,0.96574
52.9762974,-27.7070207,0.946942
53.2141919,-27.7111426,0.983186
52.8490886,-27.7246485,0.839331
52.9330361,-27.7586683,1.00108
53.3675755,-27.6842221,0.831692
52.9609079,-27.6976595,1.08071
53.1915631,-27.6978865,0.917856
53.3380964,-27.7008661,1.02316
53.2450567,-27.7220831,0.999425
52.9378853,-27.7407712,0.862454
53.2061057,-27.7025132,0.969458
52.853712,-27.7452306,1.03537
52.9976269,-27.701084,1.16214
53.2066736,-27.7213246,1.0208
52.9848898,-27.6954181,0.998319
53.3024951,-27.6835653,0.772269
52.9732634,-27.7304681,0.977392
52.8652745,-27.7692216,1.01005
53.2628979,-27.7349129,1.00493
52.9016314,-27.7532982,1.01759
52.9445521,-27.7615733,0.950076
53.3195471,-27.6987262,0.964177
53.2496344,-27.7020551,0.73781
52.9088034,-27.7506312,1.19696
53.3354914,-27.7042633,1.04368
52.8986875,-27.765976,0.997182
53.2868742,-27.7203379,1.00077
53.0162464,-27.6943614,0.974412
53.0204022,-27.6880337,0.917606
53.2685585,-27.6755396,0.0495061
53.2061028,-27.6033639,0.111801
53.1955909,-27.6507628,0.152
53.0986694,-27.6133877,0.118179
53.3599467,-27.5894004,0.162529
53.1065141,-27.633481,0.146023
53.3293415,-27.5919081,0.139305
53.1839305,-27.661692,0.149823
53.1288585,-27.6565883,0.14838
52.8542572,-27.6119353,0.133592
53.2280739,-27.5726645,0.147279
53.2266997,-27.6814695,0.146254
53.0706193,-27.6216305,0.145565
52.8423569,-27.6047368,0.140127
52.9367697,-27.5810818,0.268391
53.2362542,-27.6117646,0.274896
52.9071846,-27.6453656,0.221389
53.3455986,-27.5746021,0.0959262
53.1749162,-27.6637022,0.146908
53.0787621,-27.5958363,0.257201
53.211785,-27.6805068,0.211563
53.1971671,-27.6527525,0.138126
53.1054987,-27.5997118,0.263046
53.2080065,-27.5793569,0.244808
53.0055781,-27.6412277,0.240018
52.9085672,-27.6503149,0.18499
53.1773918,-27.6405522,0.237743
53.0557498,-27.6517965,0.0908224
53.0503392,-27.5770475,0.141489
53.2175745,-27.6777334,0.0237156
53.3367052,-27.5755706,0.324187
52.9372718,-27.6824107,0.44979
53.0396461,-27.6094851,0.229732
53.1911855,-27.5826845,0.476218
53.0462193,-27.6821817,0.181
53.2397471,-27.6225862,0.255908
52.8365211,-27.6218151,0.0820209
53.0934292,-27.6128345,0.231313
53.2220798,-27.5742487,0.139636
52.9795516,-27.6209932,0.249652
53.0836836,-27.5844265,0.0527486
53.2461479,-27.6667918,0.125
53.0164088,-27.6149068,0.170603
52.8267714,-27.5860397,0.474562
53.2053592,-27.6323879,0.108
52.8322198,-27.620806,0.230246
53.2504523,-27.6603926,0.144163
52.9801976,-27.6057528,0.202757
53.0324127,-27.6144908,0.152143
53.2669038,-27.6711734,0.526198
53.1766745,-27.6524995,0.138517
53.1181154,-27.6449084,0.390913
53.1480141,-27.6403543,0.15476
53.1189955,-27.5935421,0.677159
53.0219874,-27.6766998,0.140897
53.3702666,-27.6253954,0.358727
53.0314235,-27.6378926,0.215976
52.9189385,-27.5850093,0.401598
53.1796686,-27.649848,0.133561
52.844493,-27.5939772,0.466437
53.2749156,-27.6327738,0.148084
53.1971469,-27.6197565,0.251
53.3736281,-27.5798804,0.253888
53.1753452,-27.6417887,0.229336
53.0385889,-27.6400333,0.550855
53.2351664,-27.5784677,0.344476
53.1524673,-27.6422148,0.138192
53.2165379,-27.5945291,0.219644
53.0609443,-27.6350524,0.27973
53.1944834,-27.6294645,0.105
53.0495425,-27.6389044,0.344115
52.8259607,-27.5840708,0.0978907
53.2342712,-27.6590851,0.553175
53.2121523,-27.6319336,0.140983
53.0528193,-27.6737801,0.216
53.1026421,-27.5864624,0.375568
52.8799342,-27.6035443,0.22486
52.9136701,-27.6709561,0.143779
53.0580745,-27.6679198,0.405988
52.8955973,-27.5785579,0.564059
53.0623805,-27.5832408,0.122515
53.3235531,-27.6242865,0.350167
53.0519703,-27.6590141,0.208632
52.8832109,-27.5896766,0.459378
53.1784646,-27.6382624,0.249
53.2356814,-27.6473323,0.495519
53.2142555,-27.5857851,0.138313
53.3537253,-27.5780774,0.132234
52.9853169,-27.5875396,0.213673
53.0361737,-27.6785455,0.347002
53.3549815,-27.5758524,0.124724
53.038315,-27.6526861,0.417537
53.2713759,-27.6742301,0.301881
53.0849759,-27.5824932,0.130234
52.9545633,-27.6124018,0.562271
53.2091563,-27.6738073,0.156
53.1140522,-27.6007724,0.53158
53.3181547,-27.5861557,0.552293
52.8550335,-27.6256906,0.0632525
53.1016109,-27.5742954,0.234395
52.9112186,-27.5870459,0.444411
52.897382,-27.6267517,0.434293
52.9474777,-27.6286327,0.301926
53.0530681,-27.589877,0.404852
53.2521565,-27.6473356,0.491596
53.1312608,-27.6256545,0.272685
53.2343452,-27.5833979,0.54602
53.0020884,-27.6282169,0.171411
53.2313953,-27.6548951,0.154
52.8640355,-27.6017986,0.452388
53.0839888,-27.6551349,0.186
52.8731931,-27.5798253,0.30005
52.9171004,-27.5956366,0.564963
53.2806627,-27.6486571,0.22848
53.2616793,-27.6661507,0.524946
52.8653425,-27.6195867,0.297057
53.083905,-27.5732472,1.03259
53.0675164,-27.6583896,0.515238
53.028738,-27.6375278,0.145269
53.2793032,-27.6362599,0.104091
53.3489639,-27.6203066,0.573474
52.9025768,-27.607319,0.45088
53.3340665,-27.5841816,0.692162
53.1992747,-27.6521413,0.144403
53.1146874,-27.5886319,0.524506
52.9705523,-27.5857583,0.486043
52.9803583,-27.5932133,0.421014
52.9541124,-27.6624085,0.742668
53.0787483,-27.6537262,0.119
52.964988,-27.6636227,0.271907
53.2000942,-27.6362404,0.147456
53.2466106,-27.6032578,1.3477
53.0326547,-27.6023988,0.278708
52.9833439,-27.6617809,0.579214
53.2445177,-27.6272935,0.563482
53.120481,-27.6075883,0.152051
53.028701,-27.635677,0.512909
53.0939789,-27.5778593,0.660817
52.8872434,-27.6248008,0.727684
53.1951851,-27.6758732,0.272213
52.9615772,-27.6544082,0.563461
53.2058361,-27.6100598,0.628317
53.276894,-27.6647577,0.506909
53.3075755,-27.6697631,0.440399
52.894776,-27.6805634,0.526008
52.9748792,-27.657504,0.540097
53.2315624,-27.587122,0.247501
52.8722492,-27.6005498,0.571108
53.2326922,-27.6028768,0.27099
52.8637895,-27.5992555,0.0999591
52.9207457,-27.5783213,0.452305
52.8396672,-27.587922,0.11527
52.9573393,-27.6376615,0.127748
53.1744724,-27.6676586,0.105033
52.8277895,-27.5996394,0.532215
52.9134603,-27.5834841,0.476662
53.1894817,-27.6279892,0.249
53.0999136,-27.6476161,0.14385
53.326511,-27.6114517,0.643039
53.2173734,-27.6503858,0.149
53.0317305,-27.6038015,0.269619
53.0346695,-27.6399055,0.442732
53.204384,-27.6261658,0.110452
52.9183691,-27.5822931,0.189152
53.2386334,-27.6238158,0.538401
53.2079627,-27.6081214,0.277159
53.0893917,-27.580407,0.118504
53.0497431,-27.6258825,0.461747
53.3710291,-27.5949031,0.165495
53.3617183,-27.5863018,0.137627
53.1264832,-27.620034,0.45136
52.8371591,-27.6060838,0.469719
53.3453566,-27.6033103,0.532279
53.1489189,-27.6423544,0.535339
52.8966304,-27.6555272,0.134743
52.8960405,-27.580292,0.671577
52.903212,-27.6555283,0.419985
53.1216917,-27.6030501,0.548111
53.2364854,-27.6146057,0.584599
53.1174546,-27.6117824,0.702681
53.2498475,-27.6021792,0.129766
53.279496,-27.6633702,0.420328
53.0538347,-27.5853708,0.138537
52.9495868,-27.5895358,0.650548
53.0734313,-27.5791965,0.182582
52.8909302,-27.6276164,0.715204
52.9399704,-27.6336794,0.607185
53.0982728,-27.5903944,0.161873
53.1040904,-27.6278039,0.140182
53.0320975,-27.5978106,0.499588
52.9945367,-27.6309884,0.387806
53.0305823,-27.6403455,0.558805
52.872041,-27.6066546,0.730378
52.9081371,-27.5947484,0.607238
53.1276098,-27.5774009,0.0952873
53.0403989,-27.5950614,0.134831
